timestamp,price,pool_price,fee_zar,lp_zar,lp_usdc,lp_value_zar
2025-05-31 16:00:00,18.21,18.210015001837245,0.8611784985528581,1045343.5217040502,57404.86878229279,2090686.182229602
2025-05-31 17:00:00,18.21,18.20999997742954,-0.001295654978785279,1045343.0898190573,57404.8924280457,2090686.1809337693
2025-05-31 18:00:00,18.22,18.22001504723431,0.8635477908310614,1045630.9390826676,57389.13696678797,2091261.0146175444
2025-05-31 19:00:00,18.2,18.199969895364873,-1.7286287560420759,1045054.7294973203,57420.68451242177,2090111.1876233965
2025-05-31 20:00:00,18.19,18.189985002212207,-0.8614192151890949,1044767.5897589239,57436.41842650571,2089536.0409370628
2025-05-31 21:00:00,18.18,18.179984979491113,-0.8629611178583615,1044479.936052971,57452.18916469136,2088960.7350670598
2025-05-31 22:00:00,18.21,18.21004517662829,2.593356271231418,1045344.3881433816,57404.82124036849,2090686.1829304919
2025-05-31 23:00:00,18.2,18.199984888980524,-0.8676847245303891,1045055.1599018715,57420.66085640638,2090111.1874884674
2025-06-01 00:00:00,18.19,18.189984979660295,-0.8627145162822328,1044767.5883964441,57436.41842281255,2089536.0395074044
2025-06-01 01:00:00,18.21,18.2100301211481,1.7290998353630327,1045343.9550082318,57404.84491534302,2090686.1809166283
2025-06-01 02:00:00,18.21,18.209999954682345,-0.002601455191011123,1045343.0878565015,57404.892391980036,2090686.178314458
2025-06-01 03:00:00,18.2,18.199984956998826,-0.8637790666538625,1045055.1615009502,57420.66072967126,2090111.1867809673
2025-06-01 04:00:00,18.2,18.200000022632405,0.0012995670334722776,1045055.5946899614,57420.63699947221,2090111.1880803555
2025-06-01 05:00:00,18.21,18.21001504716742,0.8637806689235921,1045343.5215796026,57404.86863256088,2090686.1793785363
2025-06-01 06:00:00,18.21,18.209999977361342,-0.0012995699808700245,1045343.088389609,57404.892349762704,2090686.1780787879
2025-06-01 07:00:00,18.23,18.230030098562377,1.7268566909083143,1045918.7072865785,57373.39442840853,2091835.687716466
2025-06-01 08:00:00,18.22,18.21998491165714,-0.8659076883941945,1045630.0713904471,57389.184264442134,2091261.0086885826
2025-06-01 09:00:00,18.24,18.240030121236842,1.7276845206270686,1046205.9662306561,57357.688516783746,2092410.2047767916
2025-06-01 10:00:00,18.27,18.270045108594896,2.585201756962843,1047067.7001496437,57310.62479189309,2094132.8150975304
2025-06-01 11:00:00,18.28,18.280014979308547,0.8582397467290249,1047353.7800652201,57295.017605332236,2094706.7018906935
2025-06-01 12:00:00,18.27,18.269984934392347,-0.8634208069933035,1047065.9731295557,57310.71902300836,2094132.8096799185
2025-06-01 13:00:00,18.24,18.239954905785297,-2.5865052427066426,1046203.8047153201,57357.806536215074,2092410.195935883
2025-06-01 14:00:00,18.2,18.19993992025878,-3.4498226899371573,1045053.8638186743,57420.73151875629,2090111.1774600388
2025-06-01 15:00:00,18.21,18.210015137617166,0.8689729204164807,1045343.5214588132,57404.86834079587,2090686.173944706
2025-06-01 16:00:00,18.21,18.209999977225255,-0.0013073817969261553,1045343.0856648809,57404.892200563576,2090686.1726371436
2025-06-01 17:00:00,18.21,18.210000000034267,1.9669735948055416e-06,1045343.0863205388,57404.89216466621,2090686.1726391106
2025-06-01 18:00:00,18.21,18.20999999999995,-2.9593078399015404e-09,1045343.0863195524,57404.892164720215,2090686.1726391076
2025-06-01 19:00:00,18.21,18.20999999999995,0.0,1045343.0863195524,57404.892164720215,2090686.1726391076
2025-06-01 20:00:00,18.21,18.20999999999995,0.0,1045343.0863195524,57404.892164720215,2090686.1726391076
2025-06-01 21:00:00,18.19,18.189969917995747,-1.7278032920923723,1044767.1518888549,57436.4419841752,2089536.0315810018
2025-06-01 22:00:00,18.19,18.190000045258802,0.002599502373963161,1044768.0183896462,57436.39449093698,2089536.03417979
2025-06-01 23:00:00,18.19,18.189999999931906,-3.910986631884499e-06,1044768.017085984,57436.39456239115,2089536.034175879
2025-06-02 00:00:00,18.18,18.17998495693304,-0.8642571257839984,1044479.9313773894,57452.18897879621,2088960.7270119046
2025-06-02 01:00:00,18.18,18.180000022632505,0.0013002862794410696,1044480.3648061492,57452.16520934339,2088960.7283120118
2025-06-02 02:00:00,18.21,18.210045153977013,2.5920559701326686,1045344.38346286,57404.82105474408,2090686.1748697497
2025-06-02 03:00:00,18.24,18.240045085989795,2.5860270913349375,1046206.392493305,57357.66482819155,2092410.1989595187
2025-06-02 04:00:00,18.19,18.189924758207027,-4.321626222498132,1044765.850419139,57436.51303163065,2089536.0224645007
2025-06-02 05:00:00,18.15,18.14993996565709,-3.451953717332741,1043615.1991800282,57499.650200206364,2087233.8503137736
2025-06-02 06:00:00,18.09,18.089909894088247,-5.189634847884658,1041885.3208973999,57594.83198077655,2083775.8314296477
2025-06-02 07:00:00,18.08,18.079985092472626,-0.8588318059442999,1041599.0436287518,57610.61407414591,2083198.9460893096
2025-06-02 08:00:00,18.1,18.100030121028624,1.7343312511047762,1042177.1540457867,57578.75247041632,2084352.5737603223
2025-06-02 09:00:00,18.12,18.120030053235947,1.7294740265939634,1042753.6453879847,57547.01522703963,2085505.561301943
2025-06-02 10:00:00,18.13,18.13001500198264,0.8630819149852946,1043041.3393596464,57531.19008702325,2086081.815637378
2025-06-02 11:00:00,18.13,18.12999997742932,-0.0012985186962179145,1043040.906520081,57531.21388960836,2086081.8143386806
2025-06-02 12:00:00,18.09,18.089939852722864,-3.4641694513752306,1041886.1833696226,57594.78427523902,2083775.8309086964
2025-06-02 13:00:00,18.08,18.079985047411824,-0.8614277863916366,1041599.0407741587,57610.614059842104,2083198.9429761039
2025-06-02 14:00:00,18.04,18.03993987525242,-3.4676602271835275,1040443.1540317641,57674.4247057645,2080889.7757237556
2025-06-02 15:00:00,18.05,18.05001513770344,0.8728150047363954,1040734.0923666763,57658.35011366601,2081467.3119183478
2025-06-02 16:00:00,18.06,18.06001502443746,0.8660447702040418,1041022.7739567443,57642.40907596756,2082044.6818687185
2025-06-02 17:00:00,18.03,18.029954860767624,-2.6040989522148,1040154.7409726727,57690.36855638518,2080312.0860442976
2025-06-02 18:00:00,18.06,18.060045222134846,2.6067106174094903,1041023.6445118092,57642.36089707596,2082044.682313001
2025-06-02 19:00:00,18.05,18.049984888929398,-0.8712801273175167,1040733.2178027034,57658.39828713743,2081467.306885534
2025-06-02 20:00:00,18.05,18.050000022734814,0.0013108524747721575,1040733.6547535283,57658.3741519488,2081467.3081962042
2025-06-02 21:00:00,18.03,18.02996991803488,-1.7354389298239017,1040155.1751102536,57690.34445641616,2080312.085659437
2025-06-02 22:00:00,18.04,18.040015092492244,0.8704489943673677,1040445.3247750427,57674.30456352819,2080889.7791010912
2025-06-02 23:00:00,18.03,18.029984934249583,-0.8691479696817705,1040155.6087851488,57690.320462180716,2080312.0867182673
2025-06-03 00:00:00,18.03,18.03000002266663,0.0013076446158998276,1040156.0446666875,57690.29635934791,2080312.0880257303
2025-06-03 01:00:00,18.01,18.00996991804424,-1.7364002730847554,1039577.2445756593,57722.31987650928,2079156.2255515915
2025-06-03 02:00:00,18.09,18.09012053980663,6.942429495285408,1041891.3877407544,57594.49670045656,2083775.8330520135
2025-06-03 03:00:00,18.08,18.079984775641034,-0.8770846693736615,1041599.0261842965,57610.61411885874,2083198.9294532626
2025-06-03 04:00:00,18.1,18.100030121505565,1.7343586989337019,1042177.1457506077,57578.752010602686,2084352.5571425164
2025-06-03 05:00:00,18.05,18.049924781090727,-4.33700901395751,1040731.4760792885,57658.493799905955,2081467.289167591
2025-06-03 06:00:00,18.06,18.06001516041797,0.8738830049796387,1041022.7704142818,57642.40844580714,2082044.6669455585
2025-06-03 07:00:00,18.06,18.05999997719095,-0.001314769089623628,1041022.3321579186,57642.4326396837,2082044.665630606
2025-06-03 08:00:00,18.06,18.060000000034314,1.9780874631574064e-06,1041022.3328172811,57642.432603283676,2082044.6656325841
2025-06-03 09:00:00,18.06,18.059999999999945,-2.97612208899189e-09,1041022.332816289,57642.43260333844,2082044.6656325813
2025-06-03 10:00:00,18.06,18.059999999999945,0.0,1041022.332816289,57642.43260333844,2082044.6656325813
2025-06-03 11:00:00,18.06,18.059999999999945,0.0,1041022.332816289,57642.43260333844,2082044.6656325813
2025-06-03 12:00:00,18.06,18.059999999999945,0.0,1041022.332816289,57642.43260333844,2082044.6656325813
2025-06-03 13:00:00,18.08,18.080030098596836,1.7339964746924934,1041600.3316411865,57610.54190512788,2083198.9292858983
2025-06-03 14:00:00,18.06,18.059969872796543,-1.7366067402795988,1041021.46272776,57642.48058330567,2082044.6620622603
2025-06-03 15:00:00,18.09,18.09004519949904,2.6032478039717133,1041889.2119957505,57594.616293418825,2083775.8207436972
2025-06-03 16:00:00,18.09,18.089999931996786,-0.003916624016987875,1041887.9064544116,57594.6882460495,2083775.8168254471
2025-06-03 17:00:00,18.09,18.090000000102314,5.89261384477228e-06,1041887.9084186162,57594.68813779566,2083775.8168313396
2025-06-03 18:00:00,18.09,18.089999999999847,-8.865663129742908e-09,1041887.908415661,57594.68813795853,2083775.8168313308
2025-06-03 19:00:00,18.06,18.059954883322167,-2.6006383007703353,1041021.0289820709,57642.50440865845,2082044.6586024426
2025-06-03 20:00:00,18.08,18.08003016651311,1.7379091619255878,1041600.3320360461,57610.54171055776,2083198.9261629302
2025-06-03 21:00:00,18.1,18.100030053176635,1.7304244017551458,1042177.1401699644,57578.75191964434,2084352.549915527
2025-06-03 22:00:00,18.1,18.09999995478461,-0.002603448024220436,1042176.2723539564,57578.79972140355,2084352.5473113607
2025-06-03 23:00:00,18.07,18.069954883379783,-2.599916356641761,1041309.6335684091,57626.576285819916,2082621.8670531749
2025-06-04 00:00:00,18.06,18.0599850248065,-0.863206937142093,1041021.8979226951,57642.45631947023,2082044.6590523273
2025-06-04 01:00:00,18.05,18.04998497947198,-0.8660595774966541,1040733.211396863,57658.39764301609,2081467.2888533035
2025-06-04 02:00:00,18.07,18.07003012121256,1.735778744719804,1041311.8043117695,57626.456476647756,2082621.8728447945
2025-06-04 03:00:00,18.08,18.080015001886046,0.8642671427495896,1041599.8933593527,57610.56576837445,2083198.9224515627
2025-06-04 04:00:00,18.07,18.06998493438123,-0.8681793079976322,1041310.5002566868,57626.52841372412,2082621.8686926817
2025-06-04 05:00:00,18.07,18.070000022666434,0.0013061872524197176,1041310.9356524376,57626.504391048715,2082621.8699986879
2025-06-04 06:00:00,18.08,18.080015047182222,0.8668766801014082,1041599.8945458047,57610.565689663985,2083198.9222149295
2025-06-04 07:00:00,18.05,18.049954860712642,-2.602661145622856,1040732.3408305971,57658.445622811225,2081467.2843223396
2025-06-04 08:00:00,18.02,18.019954951219958,-2.599600617927962,1039865.8072912878,57706.348884123516,2079734.2141831936
2025-06-04 09:00:00,18.01,18.009985024710193,-0.8644080984128505,1039577.6712584835,57722.29515083741,2079156.2069250653
2025-06-04 10:00:00,18.02,18.020015069760056,0.8696193827133777,1039867.5443860546,57706.252761746495,2079734.2191527265
2025-06-04 11:00:00,18.06,18.06006019120333,3.4695615907951187,1041024.0649163197,57642.33639837924,2082044.6602710485
2025-06-04 12:00:00,18.03,18.029954792870146,-2.6080159555997797,1040154.7262644531,57690.367957870694,2080312.060544862
2025-06-04 13:00:00,18.03,18.030000068014782,0.00392379285966176,1040156.0341954064,57690.29563347828,2080312.0644670199
2025-06-04 14:00:00,17.96,17.95989478636908,-6.081622666238416,1038128.8266399936,57802.61181863361,2076263.7349026534
2025-06-04 15:00:00,17.99,17.990045312666513,2.616998024227858,1039001.1593147363,57754.22692144036,2077999.7016314482
2025-06-04 16:00:00,17.93,17.929909736521136,-5.221819148668781,1037260.5529318467,57850.851910261874,2074526.327682842
2025-06-04 17:00:00,18.0,18.000105554605554,6.094523345676173,1039292.0607137388,57738.10923279962,2078578.026904132
2025-06-04 18:00:00,18.02,18.02002993972828,1.7277087985216608,1039867.9636465793,57706.22840942179,2079734.1995843598
2025-06-04 19:00:00,18.03,18.030015002164905,0.8654789631669488,1040156.4566343016,57690.27127872094,2080312.0477896403
2025-06-04 20:00:00,18.02,18.019984934386603,-0.869380811767988,1039866.6630303789,57706.30035578195,2079734.1954415697
2025-06-04 21:00:00,18.01,18.00998497961259,-0.8670112275443279,1039577.6592878641,57722.294630710254,2079156.1855869559
2025-06-04 22:00:00,18.02,18.020015069827924,0.8696232902436305,1039867.5337179453,57706.25216951471,2079734.1978126003
2025-06-04 23:00:00,18.02,18.019999977327245,-0.0013083602888406876,1039867.0975978491,57706.276298901736,2079734.1965040583
2025-06-05 00:00:00,18.0,17.99996991811705,-1.7368775767300122,1039288.1384056058,57738.32640462125,2078578.0136887883
2025-06-05 01:00:00,18.01,18.01001509249562,0.8711727512226213,1039578.52932268,57722.246426981044,2079156.1874726086
2025-06-05 02:00:00,18.03,18.030030075900484,1.7350861322931777,1040156.8913667777,57690.24715921494,2080312.047647423
2025-06-05 03:00:00,18.02,18.019984911714268,-0.8706891482874356,1039866.6616506819,57706.300351821876,2079734.193990512
2025-06-05 04:00:00,18.02,18.020000022700533,0.0013099633390317442,1039867.0983051282,57706.27619285044,2079734.1953002932
2025-06-05 05:00:00,18.02,18.01999999996584,-1.9708576863454125e-06,1039867.0976481755,57706.27622919793,2079734.1952983222
2025-06-05 06:00:00,18.03,18.030015047222165,0.8680783267056573,1040156.4570904108,57690.271159849355,2080312.0461024947
2025-06-05 07:00:00,18.0,17.999954860764642,-2.6062649907824493,1039287.7020934833,57738.35046435967,2078578.0104519574
2025-06-05 08:00:00,17.98,17.979969985967134,-1.733922133216501,1038709.7280490778,57770.381644672474,2077421.1900202888
2025-06-05 09:00:00,17.96,17.959969963232968,-1.7361999437013977,1038130.9947345107,57802.490586550906,2076263.725668965
2025-06-05 10:00:00,17.96,17.960000045190746,0.00261213523247013,1038131.8654462548,57802.44225134295,2076263.7282803743
2025-06-05 11:00:00,17.95,17.949984956891463,-0.8697705883954288,1037841.9419167897,57818.54104107956,2075684.7536041678
2025-06-05 12:00:00,17.92,17.91995490608201,-2.609444962248137,1036972.1269293737,57866.89377088928,2073946.8633037098
2025-06-05 13:00:00,17.95,17.950045222182016,2.6146762015562133,1037843.6856632258,57818.44406612949,2075684.75665025
2025-06-05 14:00:00,17.93,17.929969850116123,-1.7441935367846522,1037262.2878176309,57850.75471339474,2074526.3198287985
2025-06-05 15:00:00,17.97,17.970060259479894,3.4821714390494978,1038423.0116306475,57786.28433273281,2076842.541089856
2025-06-05 16:00:00,17.99,17.990030007926954,1.7330853422547186,1039000.7067447323,57754.25089824292,2077999.6804041225
2025-06-05 17:00:00,17.98,17.979984911821173,-0.8716494853573514,1038710.1569162799,57770.357539808974,2077421.1854820452
2025-06-05 18:00:00,18.01,18.01004517693717,2.6077121139046064,1039579.3942875814,57722.19803306316,2079156.180863049
2025-06-05 19:00:00,18.0,17.999984889003215,-0.8724832982949328,1039288.5665214831,57738.302166932306,2078578.0055262647
2025-06-05 20:00:00,18.02,18.020030121371914,1.738190749665739,1039867.9634380384,57706.22781616474,2079734.1886853268
2025-06-05 21:00:00,17.98,17.979939807624355,-3.477339411314475,1038708.8503009336,57770.42979089793,2077421.1779412783
2025-06-05 22:00:00,18.01,18.01004524485371,2.611632396112997,1039579.3944329713,57722.19782346335,2079156.1772335463
2025-06-05 23:00:00,18.01,18.009999931928547,-0.0039292387711024335,1039578.0846867142,57722.270328481565,2079156.1733026672
2025-06-06 00:00:00,18.01,18.01000000010242,5.911593278729868e-06,1039578.0866572453,57722.27021939664,2079156.1733085788
2025-06-06 01:00:00,17.99,17.989969918087443,-1.7373612180643891,1038998.9662512238,57754.347060169086,2077999.6698636655
2025-06-06 02:00:00,17.99,17.99000004525866,0.002613882384629156,1038999.837545352,57754.29877328904,2077999.6724768218
2025-06-06 03:00:00,18.02,18.02004515413927,2.605673956542431,1039868.3955308662,57706.20365465647,2079734.1853877758
2025-06-06 04:00:00,18.0,17.999969850185696,-1.7407998100964448,1039288.1289275008,57738.32609596171,2078577.9986548116
2025-06-06 05:00:00,17.99,17.989985002302998,-0.8661818344913397,1038999.401649337,57754.322836641,2077999.6694805084
2025-06-06 06:00:00,17.97,17.96996994064859,-1.7370225793539351,1038420.3941228858,57786.42911215722,2076842.5252683507
2025-06-06 07:00:00,17.97,17.97000004522472,0.0026133728981692504,1038421.2652471851,57786.380780957836,2076842.5278809974
2025-06-06 08:00:00,17.97,17.96999999993196,-3.931854866489903e-06,1038421.2639365669,57786.380853672716,2076842.5278770654
2025-06-06 09:00:00,17.98,17.980015047228022,0.8692830120030708,1038711.0249405679,57770.30899096528,2077421.1805981235
2025-06-06 10:00:00,17.95,17.949954860816984,-2.6098838730654728,1037841.0636495461,57818.589054786586,2075684.7371829653
2025-06-06 11:00:00,17.95,17.95000006791255,0.003926603157874739,1037842.3725172654,57818.51635602576,2075684.7411079276
2025-06-06 12:00:00,17.96,17.96001504712804,0.8697603810816786,1038132.2926442926,57802.41775522893,2076263.715528204
2025-06-06 13:00:00,17.97,17.97001502458417,0.8682159802654791,1038421.6979710477,57786.356691990404,2076842.5277261152
2025-06-06 14:00:00,17.97,17.969999977395315,-0.0013062429713382347,1038421.2625567239,57786.380849358204,2076842.5264196908
2025-06-06 15:00:00,17.97,17.97000000003401,1.965260292882606e-06,1038421.2632118106,57786.3808130131,2076842.526421656
2025-06-06 16:00:00,17.99,17.990030098638467,1.7383243054956752,1039000.7046469758,57754.25049042081,2077999.6709696462
2025-06-06 17:00:00,17.99,17.989999954716207,-0.0026153335496063982,1038999.832869126,57754.29880402777,2077999.6683535855
2025-06-06 18:00:00,18.01,18.010030098697396,1.737363690151338,1039578.9540991765,57722.221917572795,2079156.1708346626
2025-06-06 19:00:00,17.99,17.989969872828866,-1.7399750953917825,1038998.9624007125,57754.346991429025,2077999.6647765206
2025-06-06 20:00:00,17.98,17.979985002270094,-0.8664242123743359,1038710.1543299211,57770.357105346695,2077421.1750840547
2025-06-06 21:00:00,17.98,17.980000022564294,0.0013035466877459629,1038710.5888454837,57770.333011231196,2077421.1763874206
2025-06-06 22:00:00,18.0,18.0000300985999,1.7378398686269796,1039289.8688016927,57738.22949787912,2078577.9997635167
2025-06-06 23:00:00,18.0,17.999999954716266,-0.0026146047069049378,1039288.9972667905,57738.27777118862,2078577.9971481857
2025-06-07 00:00:00,17.98,17.979969918160336,-1.7378393468972944,1038709.7174844914,57770.3812749632,2077421.1728083296
2025-06-07 01:00:00,17.99,17.990015092497888,0.8716562657039978,1039000.2695730594,57754.27448120032,2077999.6674898532
2025-06-07 02:00:00,17.99,17.989999977293134,-0.0013114189296594655,1038999.8324334162,57754.29870732826,2077999.6661782514
2025-06-07 03:00:00,17.98,17.97998495699009,-0.8690400549087771,1038710.1524151133,57770.35714433638,2077421.1738702813
2025-06-07 04:00:00,17.97,17.96998497958322,-0.8679758847616156,1038420.8271201927,57786.4048467489,2076842.5222162702
2025-06-07 05:00:00,17.97,17.970000022598423,0.0013058811991074782,1038421.2624139257,57786.38069605145,2076842.52352197
2025-06-07 06:00:00,17.96,17.959984956924277,-0.8695268732671455,1038131.4201228367,57802.46601613084,2076263.7097725468
2025-06-07 07:00:00,18.0,18.000060236670166,3.4779557740177314,1039290.738714176,57738.18115324455,2078577.999472578
2025-06-07 08:00:00,18.01,18.01001495657245,0.8633269546070084,1039578.5143657117,57722.24603213531,2079156.1654044688
2025-06-07 09:00:00,17.99,17.98996989559773,-1.7386600899284963,1038998.9610024022,57754.34684060547,2077999.6606648946
2025-06-07 10:00:00,18.0,18.000015092530674,0.8714163610019274,1039289.4331227362,57738.25342813196,2078577.9948291115
2025-06-07 11:00:00,17.99,17.98998493425417,-0.8701119466709046,1038999.3958071792,57754.3227303572,2077999.661726305
2025-06-07 12:00:00,17.99,17.990000022666624,0.0013090949317574906,1038999.8321721564,57754.298547140716,2077999.6630352177
2025-06-07 13:00:00,17.98,17.979984956921847,-0.8690439961929344,1038710.1508400921,57770.35705695707,2077421.1707241803
2025-06-07 14:00:00,18.0,18.00003012127897,1.7391493132790043,1039289.8672778518,57738.22934047436,2078577.9954063902
2025-06-07 15:00:00,17.97,17.969954838135816,-2.6097439469667076,1038419.9526288629,57786.45310922704,2076842.5150016728
2025-06-07 16:00:00,17.98,17.980015115193495,0.8732093933365125,1038711.0224266418,57770.30863277244,2077421.1716438902
2025-06-07 17:00:00,17.99,17.990015024479415,0.8677279078496205,1039000.2650625916,57754.27444884291,2077999.6623972754
2025-06-07 18:00:00,18.0,18.000015024614783,0.8674950165134167,1039289.4300680961,57738.253476282196,2078577.9926411756
2025-06-07 19:00:00,17.99,17.989984934356322,-0.8701060460384145,1038999.3947194166,57754.32266956436,2077999.6595448793
2025-06-07 20:00:00,17.99,17.990000022666468,0.0013090860541842676,1038999.8310814347,57754.29848651188,2077999.6608537834
2025-06-07 21:00:00,18.0,18.00001504719148,0.8687985549898539,1039289.4305997647,57738.25343340053,2078577.9924009743
2025-06-07 22:00:00,17.99,17.989984934322365,-0.8701080071301748,1038999.394597388,57754.322662890234,2077999.6593027832
2025-06-07 23:00:00,18.01,18.01003012130834,1.7386688367838932,1039578.9508763159,57722.22166615653,2079156.1630837952
2025-06-08 00:00:00,18.0,17.999984911648305,-0.871175802123631,1039288.5589422748,57738.30167322649,2078577.9890603516
2025-06-08 01:00:00,17.99,17.989984979649105,-0.8674901907545689,1038999.3955453566,57754.32257006934,2077999.658580904
2025-06-08 02:00:00,18.0,18.000015069830194,0.8701056740431203,1039289.4307700376,57738.253370242426,2078577.9914344014
2025-06-08 03:00:00,17.99,17.989984934288316,-0.8701099733047425,1038999.3941122693,57754.322636033496,2077999.6583345118
2025-06-08 04:00:00,17.97,17.96996994075086,-1.7370166600944095,1038420.3885589045,57786.428802201706,2076842.514134469
2025-06-08 05:00:00,17.98,17.980015092465063,0.8718963643276051,1038711.0206803471,57770.30860867535,2077421.1694643297
2025-06-08 06:00:00,17.99,17.99001502451362,0.8677298824085434,1039000.2639744832,57754.27438824908,2077999.660219084
2025-06-08 07:00:00,17.97,17.969969895504885,-1.7396312652633563,1038420.3868860621,57786.4288546092,2076842.5134033894
2025-06-08 08:00:00,17.99,17.990030143956353,1.740941595253203,1039000.7007511465,57754.25012837973,2077999.6605606978
2025-06-08 09:00:00,17.99,17.989999954648027,-0.002619271300669569,1038999.827660713,57754.29851472954,2077999.6579406974
2025-06-08 10:00:00,17.98,17.97998495702415,-0.8690380837820628,1038710.1482994523,57770.35691532459,2077421.1656369884
2025-06-08 11:00:00,18.0,18.00003012127882,1.73914930012851,1039289.8647328285,57738.229199084904,2078577.9903163568
2025-06-08 12:00:00,17.96,17.959939807661737,-3.479269936055514,1038130.1080874766,57802.53827157086,2076263.6954448894
2025-06-08 13:00:00,18.0,18.000060304673514,3.481882139685547,1039290.7354673718,57738.18075473511,2078577.989052604
2025-06-08 14:00:00,17.98,17.97996982741354,-1.7430818170483515,1038709.7081950223,57770.381049879834,2077421.1594718618
2025-06-08 15:00:00,17.99,17.990015092634454,0.8716641474855454,1039000.2629108508,57754.27411043377,2077999.6541575543
2025-06-08 16:00:00,17.98,17.97998493425518,-0.8703534537166173,1038710.1450929453,57770.35681014455,2077421.1605393444
2025-06-08 17:00:00,18.0,18.00003012131309,1.739151274854875,1039289.8621845637,57738.22905740493,2078577.9852178525
2025-06-08 18:00:00,17.99,17.98998491164946,-0.8714174624007484,1038999.3896970968,57754.322463288445,2077999.650811656
2025-06-08 19:00:00,17.99,17.99000002270063,0.0013110590966721042,1038999.8267167957,57754.298243787474,2077999.6521225323
2025-06-08 20:00:00,17.98,17.979984956921793,-0.8690439945843712,1038710.1453852676,57770.356753574095,2077421.1598145298
2025-06-08 21:00:00,17.97,17.969984979583327,-0.8679758729527581,1038420.8200942833,57786.4044557683,2076842.5081644396
2025-06-08 22:00:00,17.99,17.990030121249514,1.7396301743517226,1039000.6968190672,57754.24998270667,2077999.65400796
2025-06-08 23:00:00,17.98,17.979984911650728,-0.8716593211147292,1038710.143712029,57770.35680597053,2077421.159083379
2025-06-09 00:00:00,17.99,17.990015069933687,0.8703530812035842,1039000.2614057634,57754.274099648836,2077999.6524584459
2025-06-09 01:00:00,17.96,17.95995486077236,-2.6091608348211,1038130.5411274898,57802.51393587553,2076263.6914158142
2025-06-09 02:00:00,17.97,17.970015115160606,0.8734500520504637,1038421.6911448399,57786.35602085631,2076842.5088396277
2025-06-09 03:00:00,17.95,17.94996989537791,-1.740606028864061,1037841.4891352186,57818.56433098871,2075684.7188764657
2025-06-09 04:00:00,17.96,17.960015092535688,0.8723850436345183,1038132.2841497634,57802.41713612026,2076263.6959144834
2025-06-09 05:00:00,17.96,17.95999997729308,-0.0013125153864923503,1038131.8466446346,57802.4414230039,2076263.6946017847
2025-06-09 06:00:00,17.92,17.919939853037963,-3.4805192648296064,1036971.6735563581,57866.917080112886,2073946.827631981
2025-06-09 07:00:00,17.91,17.90998504743085,-0.8654991503144729,1036683.1738395866,57882.97260406125,2073367.2131783236
2025-06-09 08:00:00,17.9,17.899984979455347,-0.8696762361775555,1036393.2817608607,57899.11460542442,2072787.4331979577
2025-06-09 09:00:00,17.93,17.930045176919418,2.613513359294269,1037264.4528806255,57850.632424275864,2074526.2922478917
2025-06-09 10:00:00,17.92,17.919984889012653,-0.8744251541318111,1036972.9778292482,57866.84443383941,2073946.8300836505
2025-06-09 11:00:00,17.89,17.88995490621564,-2.611620886670869,1036102.4375336912,57915.31856649401,2072207.486688269
2025-06-09 12:00:00,17.91,17.91003016655808,1.746127856366496,1036684.48015248,57882.89972220121,2073367.2141771037
2025-06-09 13:00:00,17.94,17.94004510886736,2.6088501923149376,1037554.0968832516,57834.531105521695,2075105.5849163109
2025-06-09 14:00:00,17.89,17.88992475903869,-4.35760789991993,1036101.5609166116,57915.367161794944,2072207.479441123
2025-06-09 15:00:00,17.92,17.920045267608465,2.619489241829175,1036974.7239972213,57866.74690334706,2073946.8285052008
2025-06-09 16:00:00,17.89,17.889954815451333,-2.6168775284105172,1036102.4314877512,57915.31852237448,2072207.4798530308
2025-06-09 17:00:00,17.9,17.900015115237068,0.8751581041665454,1036394.1508558067,57899.06568143591,2072787.4265535092
2025-06-09 18:00:00,17.88,17.87996989541062,-1.7440029091263376,1035812.8165527645,57931.463118326275,2071627.3771084384
2025-06-09 19:00:00,17.91,17.91004519965375,2.616285919071336,1036684.9118591216,57882.87524138485,2073367.2074323243
2025-06-09 20:00:00,17.9,17.89998488898082,-0.8749146287572601,1036393.2736495358,57899.1144449254,2072787.4222137004
2025-06-09 21:00:00,17.91,17.910015069977185,0.8722943416745249,1036684.038430094,57882.92384900906,2073367.2045658464
2025-06-09 22:00:00,17.89,17.889969895473975,-1.7435124779330031,1036102.8676041163,57915.294081419466,2072207.4787207106
2025-06-09 23:00:00,17.88,17.879985002247658,-0.8688413693648768,1035813.253814328,57931.43862727614,2071627.3764700252
2025-06-10 00:00:00,17.98,17.980150683757817,8.705014267586053,1038714.9252368567,57770.09011249105,2077421.1454594457
2025-06-10 01:00:00,17.91,17.909894560493033,-6.103167399311361,1036680.5361037529,57883.1177705836,2073367.175374905
2025-06-10 02:00:00,17.92,17.92001520591461,0.879917539405233,1036973.8419502213,57866.794756288036,2073946.803982903
2025-06-10 03:00:00,17.9,17.89996989526487,-1.7430382172335146,1036392.8292111435,57899.138114489426,2072787.4014605042
2025-06-10 04:00:00,17.85,17.849924872158063,-4.355921582504032,1034940.8553503088,57980.12388077822,2069886.0666222002
2025-06-10 05:00:00,17.91,17.91009045976382,5.236064549304317,1036686.2102000769,57882.801459270115,2073367.1843356048
2025-06-10 06:00:00,17.92,17.920014911099166,0.8628575187296735,1036973.8293729868,57866.79500644353,2073946.795888455
2025-06-10 07:00:00,17.97,17.970075255612002,4.348740229620729,1038423.409449527,57786.25824759585,2076842.4701588242
